generating empty mainland ... 
mainland: patch0, (0, 0), h0, (0, 0): x_axis_environment_mean_value=0.0, y_axis_environment_mean_value=0.0 
[Dead selection] in mainland: there are 20 individuals dead in selection; there are 190 individuals in the mainland; there are 39810 empty sites in the mainland 
[Birth process] in mainland: there are 60 individuals germinating from local habitat; there are 210 individuals in the mainland; there are 39790 empty sites in the mainland 
[Dead selection] in metacommunity: there are 755 individuals dead in selection; there are 4010 individuals in the metacommunity; there are 98390 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 1688 offspring_marker born into the offspring_marker_pool; there are 1688 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 4049 individuals in the metacommunity; there are 98351 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 171 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 171 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 1 individuals disperse into habs_immigrant_marker_pool among patches; there are 172 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 1860 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 4812 individuals in the metacommunity; there are 97588 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=97 
[Dead selection] in mainland: there are 28 individuals dead in selection; there are 182 individuals in the mainland; there are 39818 empty sites in the mainland 
[Birth process] in mainland: there are 57 individuals germinating from local habitat; there are 194 individuals in the mainland; there are 39806 empty sites in the mainland 
[Dead selection] in metacommunity: there are 744 individuals dead in selection; there are 4068 individuals in the metacommunity; there are 98332 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 1708 offspring_marker born into the offspring_marker_pool; there are 1708 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 4107 individuals in the metacommunity; there are 98293 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 173 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 173 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 1 individuals disperse into habs_immigrant_marker_pool among patches; there are 174 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 1882 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 4887 individuals in the metacommunity; there are 97513 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=98 
[Dead selection] in mainland: there are 25 individuals dead in selection; there are 169 individuals in the mainland; there are 39831 empty sites in the mainland 
[Birth process] in mainland: there are 51 individuals germinating from local habitat; there are 181 individuals in the mainland; there are 39819 empty sites in the mainland 
[Dead selection] in metacommunity: there are 787 individuals dead in selection; there are 4100 individuals in the metacommunity; there are 98300 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 1707 offspring_marker born into the offspring_marker_pool; there are 1707 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 4138 individuals in the metacommunity; there are 98262 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 168 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 168 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 1 individuals disperse into habs_immigrant_marker_pool among patches; there are 169 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 1876 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 4906 individuals in the metacommunity; there are 97494 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=99 
[Dead selection] in mainland: there are 18 individuals dead in selection; there are 163 individuals in the mainland; there are 39837 empty sites in the mainland 
[Birth process] in mainland: there are 50 individuals germinating from local habitat; there are 182 individuals in the mainland; there are 39818 empty sites in the mainland 
[Dead selection] in metacommunity: there are 769 individuals dead in selection; there are 4137 individuals in the metacommunity; there are 98263 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 1723 offspring_marker born into the offspring_marker_pool; there are 1723 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 4177 individuals in the metacommunity; there are 98223 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 163 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 163 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 0 individuals disperse into habs_immigrant_marker_pool among patches; there are 163 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 1886 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 4991 individuals in the metacommunity; there are 97409 empty sites in the metacommunity 
