generating empty mainland ... 
mainland: patch0, (0, 0), h0, (0, 0): x_axis_environment_mean_value=0.0, y_axis_environment_mean_value=0.0 
[Disturbance process] occurred in [] 

time_step=277 
[Dead selection] in mainland: there are 3928 individuals dead in selection; there are 32403 individuals in the mainland; there are 7597 empty sites in the mainland 
[Birth process] in mainland: there are 7597 individuals germinating from local habitat; there are 36292 individuals in the mainland; there are 3708 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13579 individuals dead in selection; there are 81254 individuals in the metacommunity; there are 21146 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 39179 offspring_marker born into the offspring_marker_pool; there are 39179 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 81293 individuals in the metacommunity; there are 21107 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3915 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3915 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 35 individuals disperse into habs_immigrant_marker_pool among patches; there are 3950 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 21107 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 94761 individuals in the metacommunity; there are 7639 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=278 
[Dead selection] in mainland: there are 3876 individuals dead in selection; there are 32416 individuals in the mainland; there are 7584 empty sites in the mainland 
[Birth process] in mainland: there are 7584 individuals germinating from local habitat; there are 36280 individuals in the mainland; there are 3720 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13373 individuals dead in selection; there are 81388 individuals in the metacommunity; there are 21012 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 39289 offspring_marker born into the offspring_marker_pool; there are 39289 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 81428 individuals in the metacommunity; there are 20972 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3925 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3925 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 33 individuals disperse into habs_immigrant_marker_pool among patches; there are 3958 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 20972 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 94806 individuals in the metacommunity; there are 7594 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=279 
[Dead selection] in mainland: there are 3887 individuals dead in selection; there are 32393 individuals in the mainland; there are 7607 empty sites in the mainland 
[Birth process] in mainland: there are 7607 individuals germinating from local habitat; there are 36341 individuals in the mainland; there are 3659 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13460 individuals dead in selection; there are 81346 individuals in the metacommunity; there are 21054 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 39329 offspring_marker born into the offspring_marker_pool; there are 39329 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 81386 individuals in the metacommunity; there are 21014 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3935 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3935 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 36 individuals disperse into habs_immigrant_marker_pool among patches; there are 3971 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 21014 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 94877 individuals in the metacommunity; there are 7523 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=280 
[Dead selection] in mainland: there are 3954 individuals dead in selection; there are 32387 individuals in the mainland; there are 7613 empty sites in the mainland 
[Birth process] in mainland: there are 7613 individuals germinating from local habitat; there are 36351 individuals in the mainland; there are 3649 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13503 individuals dead in selection; there are 81374 individuals in the metacommunity; there are 21026 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 39352 offspring_marker born into the offspring_marker_pool; there are 39352 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 81413 individuals in the metacommunity; there are 20987 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3932 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3932 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 48 individuals disperse into habs_immigrant_marker_pool among patches; there are 3980 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 20987 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 94986 individuals in the metacommunity; there are 7414 empty sites in the metacommunity 
