generating empty mainland ... 
mainland: patch0, (0, 0), h0, (0, 0): x_axis_environment_mean_value=0.0, y_axis_environment_mean_value=0.0 
[Dispersal among patches] in metacommunity: there are 29 individuals disperse into habs_immigrant_marker_pool among patches; there are 3649 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 25926 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 89759 individuals in the metacommunity; there are 12641 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=255 
[Dead selection] in mainland: there are 3482 individuals dead in selection; there are 28483 individuals in the mainland; there are 11517 empty sites in the mainland 
[Birth process] in mainland: there are 11474 individuals germinating from local habitat; there are 31945 individuals in the mainland; there are 8055 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13362 individuals dead in selection; there are 76397 individuals in the metacommunity; there are 26003 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 36180 offspring_marker born into the offspring_marker_pool; there are 36180 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 76437 individuals in the metacommunity; there are 25963 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3624 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3624 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 43 individuals disperse into habs_immigrant_marker_pool among patches; there are 3667 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 25963 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 89942 individuals in the metacommunity; there are 12458 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=256 
[Dead selection] in mainland: there are 3531 individuals dead in selection; there are 28414 individuals in the mainland; there are 11586 empty sites in the mainland 
[Birth process] in mainland: there are 11524 individuals germinating from local habitat; there are 32011 individuals in the mainland; there are 7989 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13299 individuals dead in selection; there are 76643 individuals in the metacommunity; there are 25757 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 36324 offspring_marker born into the offspring_marker_pool; there are 36324 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 76682 individuals in the metacommunity; there are 25718 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3637 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3637 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 33 individuals disperse into habs_immigrant_marker_pool among patches; there are 3670 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 25718 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 90035 individuals in the metacommunity; there are 12365 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=257 
[Dead selection] in mainland: there are 3531 individuals dead in selection; there are 28480 individuals in the mainland; there are 11520 empty sites in the mainland 
[Birth process] in mainland: there are 11468 individuals germinating from local habitat; there are 31890 individuals in the mainland; there are 8110 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13507 individuals dead in selection; there are 76528 individuals in the metacommunity; there are 25872 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 36326 offspring_marker born into the offspring_marker_pool; there are 36326 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 76567 individuals in the metacommunity; there are 25833 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3629 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3629 offspring marker in the immigrant marker pool in the metacommunity 
[Dispersal among patches] in metacommunity: there are 35 individuals disperse into habs_immigrant_marker_pool among patches; there are 3664 individuals in the immigrant_marker_pools in the metacommunity 
[Germination & Birth process] metacommunity: there are 25833 individuals germinating_and_birth from local offspring_marker_pool and immigrant_marker_pool in the local habitat; there are 90041 individuals in the metacommunity; there are 12359 empty sites in the metacommunity 
[Disturbance process] occurred in [] 

time_step=258 
[Dead selection] in mainland: there are 3505 individuals dead in selection; there are 28385 individuals in the mainland; there are 11615 empty sites in the mainland 
[Birth process] in mainland: there are 11569 individuals germinating from local habitat; there are 31966 individuals in the mainland; there are 8034 empty sites in the mainland 
[Dead selection] in metacommunity: there are 13298 individuals dead in selection; there are 76743 individuals in the metacommunity; there are 25657 empty sites in the metacommunity 
[Reproduction into offspring_marker_pool] in metacommunity: there are 36498 offspring_marker born into the offspring_marker_pool; there are 36498 offspring_marker in the offspring_marker_pool 
[Colonization process] there are 40 individuals colonizing the metacommunity from mainland; there are 76783 individuals in the metacommunity; there are 25617 empty sites in the metacommunity 
[Dispersal within process] in metacommunity: there are 3658 offspring marker disperse into habs_immigrant_marker_pool within patches; there are 3658 offspring marker in the immigrant marker pool in the metacommunity 
